,,,-00.000000105100,   8.00000,
,,,-00.000000105000,   8.08000,
,,,-00.000000104900,   8.24000,
,,,-00.000000104800,   8.40000,
,,,-00.000000104700,   8.48000,
,,,-00.000000104600,   8.64000,
,,,-00.000000104500,   8.72000,
,,,-00.000000104400,   8.88000,
,,,-00.000000104300,   8.96000,
,,,-00.000000104200,   9.12000,
,,,-00.000000104100,   9.20000,
,,,-00.000000104000,   9.28000,
,,,-00.000000103900,   9.44000,
,,,-00.000000103800,   9.52000,
,,,-00.000000103700,   9.60000,
,,,-00.000000103600,   9.76000,
,,,-00.000000103500,   9.84000,
,,,-00.000000103400,   9.92000,
,,,-00.000000103300,  10.00000,
,,,-00.000000103200,  10.08000,
,,,-00.000000103100,  10.24000,
,,,-00.000000103000,  10.32000,
,,,-00.000000102900,  10.40000,
,,,-00.000000102800,  10.48000,
,,,-00.000000102700,  10.56000,
,,,-00.000000102600,  10.64000,
,,,-00.000000102500,  10.72000,
,,,-00.000000102400,  10.72000,
,,,-00.000000102300,  10.80000,
,,,-00.000000102200,  10.88000,
,,,-00.000000102100,  10.96000,
,,,-00.000000102000,  10.96000,
,,,-00.000000101900,  11.04000,
,,,-00.000000101800,  11.12000,
,,,-00.000000101700,  11.12000,
,,,-00.000000101600,  11.20000,
,,,-00.000000101500,  11.20000,
,,,-00.000000101400,  11.20000,
,,,-00.000000101300,  11.20000,
,,,-00.000000101200,  11.28000,
,,,-00.000000101100,  11.28000,
,,,-00.000000101000,  11.28000,
,,,-00.000000100900,  11.28000,
,,,-00.000000100800,  11.28000,
,,,-00.000000100700,  11.28000,
,,,-00.000000100600,  11.28000,
,,,-00.000000100500,  11.28000,
,,,-00.000000100400,  11.28000,
,,,-00.000000100300,  11.28000,
,,,-00.000000100200,  11.28000,
,,,-00.000000100100,  11.20000,
,,,-00.000000100000,  11.20000,
,,,-00.000000099900,  11.20000,
,,,-00.000000099800,  11.20000,
,,,-00.000000099700,  11.20000,
,,,-00.000000099600,  11.20000,
,,,-00.000000099500,  11.12000,
,,,-00.000000099400,  11.12000,
,,,-00.000000099300,  11.12000,
,,,-00.000000099200,  11.04000,
,,,-00.000000099100,  11.04000,
,,,-00.000000099000,  11.04000,
,,,-00.000000098900,  10.96000,
,,,-00.000000098800,  10.96000,
,,,-00.000000098700,  10.88000,
,,,-00.000000098600,  10.88000,
,,,-00.000000098500,  10.80000,
,,,-00.000000098400,  10.72000,
,,,-00.000000098300,  10.72000,
,,,-00.000000098200,  10.64000,
,,,-00.000000098100,  10.56000,
,,,-00.000000098000,  10.56000,
,,,-00.000000097900,  10.48000,
,,,-00.000000097800,  10.40000,
,,,-00.000000097700,  10.32000,
,,,-00.000000097600,  10.32000,
,,,-00.000000097500,  10.24000,
,,,-00.000000097400,  10.16000,
,,,-00.000000097300,  10.08000,
,,,-00.000000097200,  10.08000,
,,,-00.000000097100,  10.00000,
,,,-00.000000097000,   9.92000,
,,,-00.000000096900,   9.92000,
,,,-00.000000096800,   9.84000,
,,,-00.000000096700,   9.76000,
,,,-00.000000096600,   9.76000,
,,,-00.000000096500,   9.68000,
,,,-00.000000096400,   9.60000,
,,,-00.000000096300,   9.60000,
,,,-00.000000096200,   9.52000,
,,,-00.000000096100,   9.52000,
,,,-00.000000096000,   9.44000,
,,,-00.000000095900,   9.36000,
,,,-00.000000095800,   9.36000,
,,,-00.000000095700,   9.28000,
,,,-00.000000095600,   9.28000,
,,,-00.000000095500,   9.20000,
,,,-00.000000095400,   9.20000,
,,,-00.000000095300,   9.12000,
,,,-00.000000095200,   9.12000,
,,,-00.000000095100,   9.04000,
,,,-00.000000095000,   9.04000,
,,,-00.000000094900,   8.96000,
,,,-00.000000094800,   8.96000,
,,,-00.000000094700,   8.88000,
,,,-00.000000094600,   8.88000,
,,,-00.000000094500,   8.80000,
,,,-00.000000094400,   8.80000,
,,,-00.000000094300,   8.72000,
,,,-00.000000094200,   8.72000,
,,,-00.000000094100,   8.64000,
,,,-00.000000094000,   8.64000,
,,,-00.000000093900,   8.56000,
,,,-00.000000093800,   8.56000,
,,,-00.000000093700,   8.48000,
,,,-00.000000093600,   8.48000,
,,,-00.000000093500,   8.40000,
,,,-00.000000093400,   8.40000,
,,,-00.000000093300,   8.32000,
,,,-00.000000093200,   8.32000,
,,,-00.000000093100,   8.32000,
,,,-00.000000093000,   8.24000,
,,,-00.000000092900,   8.24000,
,,,-00.000000092800,   8.16000,
,,,-00.000000092700,   8.16000,
,,,-00.000000092600,   8.16000,
,,,-00.000000092500,   8.08000,
,,,-00.000000092400,   8.08000,
,,,-00.000000092300,   8.00000,
,,,-00.000000092200,   8.00000,
,,,-00.000000092100,   7.92000,
,,,-00.000000092000,   7.92000,
,,,-00.000000091900,   7.84000,
,,,-00.000000091800,   7.84000,
,,,-00.000000091700,   7.76000,
,,,-00.000000091600,   7.76000,
,,,-00.000000091500,   7.68000,
,,,-00.000000091400,   7.60000,
,,,-00.000000091300,   7.60000,
,,,-00.000000091200,   7.52000,
,,,-00.000000091100,   7.44000,
,,,-00.000000091000,   7.36000,
,,,-00.000000090900,   7.28000,
,,,-00.000000090800,   7.20000,
,,,-00.000000090700,   7.20000,
,,,-00.000000090600,   7.12000,
,,,-00.000000090500,   7.04000,
,,,-00.000000090400,   6.96000,
,,,-00.000000090300,   6.88000,
,,,-00.000000090200,   6.80000,
,,,-00.000000090100,   6.72000,
,,,-00.000000090000,   6.56000,
,,,-00.000000089900,   6.48000,
,,,-00.000000089800,   6.40000,
,,,-00.000000089700,   6.32000,
,,,-00.000000089600,   6.24000,
,,,-00.000000089500,   6.08000,
,,,-00.000000089400,   6.00000,
,,,-00.000000089300,   5.92000,
,,,-00.000000089200,   5.76000,
,,,-00.000000089100,   5.68000,
,,,-00.000000089000,   5.52000,
,,,-00.000000088900,   5.44000,
,,,-00.000000088800,   5.36000,
,,,-00.000000088700,   5.20000,
,,,-00.000000088600,   5.12000,
,,,-00.000000088500,   4.96000,
,,,-00.000000088400,   4.88000,
,,,-00.000000088300,   4.72000,
,,,-00.000000088200,   4.64000,
,,,-00.000000088100,   4.56000,
,,,-00.000000088000,   4.40000,
,,,-00.000000087900,   4.32000,
,,,-00.000000087800,   4.16000,
,,,-00.000000087700,   4.08000,
,,,-00.000000087600,   4.00000,
,,,-00.000000087500,   3.84000,
,,,-00.000000087400,   3.76000,
,,,-00.000000087300,   3.60000,
,,,-00.000000087200,   3.52000,
,,,-00.000000087100,   3.44000,
,,,-00.000000087000,   3.28000,
,,,-00.000000086900,   3.20000,
,,,-00.000000086800,   3.12000,
,,,-00.000000086700,   3.04000,
,,,-00.000000086600,   2.96000,
,,,-00.000000086500,   2.88000,
,,,-00.000000086400,   2.80000,
,,,-00.000000086300,   2.64000,
,,,-00.000000086200,   2.64000,
,,,-00.000000086100,   2.56000,
,,,-00.000000086000,   2.48000,
,,,-00.000000085900,   2.40000,
,,,-00.000000085800,   2.32000,
,,,-00.000000085700,   2.24000,
,,,-00.000000085600,   2.24000,
,,,-00.000000085500,   2.16000,
,,,-00.000000085400,   2.08000,
,,,-00.000000085300,   2.00000,
,,,-00.000000085200,   2.00000,
,,,-00.000000085100,   1.92000,
,,,-00.000000085000,   1.92000,
,,,-00.000000084900,   1.84000,
,,,-00.000000084800,   1.84000,
,,,-00.000000084700,   1.76000,
,,,-00.000000084600,   1.76000,
,,,-00.000000084500,   1.68000,
,,,-00.000000084400,   1.68000,
,,,-00.000000084300,   1.60000,
,,,-00.000000084200,   1.60000,
,,,-00.000000084100,   1.60000,
,,,-00.000000084000,   1.52000,
,,,-00.000000083900,   1.52000,
,,,-00.000000083800,   1.52000,
,,,-00.000000083700,   1.52000,
,,,-00.000000083600,   1.52000,
,,,-00.000000083500,   1.44000,
,,,-00.000000083400,   1.44000,
,,,-00.000000083300,   1.44000,
,,,-00.000000083200,   1.44000,
,,,-00.000000083100,   1.44000,
,,,-00.000000083000,   1.44000,
,,,-00.000000082900,   1.44000,
,,,-00.000000082800,   1.44000,
,,,-00.000000082700,   1.44000,
,,,-00.000000082600,   1.52000,
,,,-00.000000082500,   1.52000,
,,,-00.000000082400,   1.52000,
,,,-00.000000082300,   1.60000,
,,,-00.000000082200,   1.60000,
,,,-00.000000082100,   1.60000,
,,,-00.000000082000,   1.68000,
,,,-00.000000081900,   1.68000,
,,,-00.000000081800,   1.76000,
,,,-00.000000081700,   1.76000,
,,,-00.000000081600,   1.84000,
,,,-00.000000081500,   1.84000,
,,,-00.000000081400,   1.84000,
,,,-00.000000081300,   1.92000,
,,,-00.000000081200,   1.92000,
,,,-00.000000081100,   2.00000,
,,,-00.000000081000,   2.00000,
,,,-00.000000080900,   2.00000,
,,,-00.000000080800,   2.08000,
,,,-00.000000080700,   2.08000,
,,,-00.000000080600,   2.16000,
,,,-00.000000080500,   2.16000,
,,,-00.000000080400,   2.16000,
,,,-00.000000080300,   2.24000,
,,,-00.000000080200,   2.24000,
,,,-00.000000080100,   2.32000,
,,,-00.000000080000,   2.32000,
,,,-00.000000079900,   2.32000,
,,,-00.000000079800,   2.40000,
,,,-00.000000079700,   2.40000,
,,,-00.000000079600,   2.48000,
,,,-00.000000079500,   2.48000,
,,,-00.000000079400,   2.48000,
,,,-00.000000079300,   2.56000,
,,,-00.000000079200,   2.56000,
,,,-00.000000079100,   2.56000,
,,,-00.000000079000,   2.64000,
,,,-00.000000078900,   2.64000,
,,,-00.000000078800,   2.64000,
,,,-00.000000078700,   2.64000,
,,,-00.000000078600,   2.72000,
,,,-00.000000078500,   2.72000,
,,,-00.000000078400,   2.72000,
,,,-00.000000078300,   2.72000,
,,,-00.000000078200,   2.80000,
,,,-00.000000078100,   2.80000,
,,,-00.000000078000,   2.80000,
,,,-00.000000077900,   2.80000,
,,,-00.000000077800,   2.80000,
,,,-00.000000077700,   2.88000,
,,,-00.000000077600,   2.88000,
,,,-00.000000077500,   2.88000,
,,,-00.000000077400,   2.88000,
,,,-00.000000077300,   2.88000,
,,,-00.000000077200,   2.88000,
,,,-00.000000077100,   2.88000,
,,,-00.000000077000,   2.88000,
,,,-00.000000076900,   2.88000,
,,,-00.000000076800,   2.88000,
,,,-00.000000076700,   2.88000,
,,,-00.000000076600,   2.88000,
,,,-00.000000076500,   2.88000,
,,,-00.000000076400,   2.88000,
,,,-00.000000076300,   2.88000,
,,,-00.000000076200,   2.88000,
,,,-00.000000076100,   2.88000,
,,,-00.000000076000,   2.88000,
,,,-00.000000075900,   2.88000,
,,,-00.000000075800,   2.88000,
,,,-00.000000075700,   2.88000,
,,,-00.000000075600,   2.96000,
,,,-00.000000075500,   2.96000,
,,,-00.000000075400,   2.96000,
,,,-00.000000075300,   2.96000,
,,,-00.000000075200,   2.96000,
,,,-00.000000075100,   2.96000,
,,,-00.000000075000,   3.04000,
,,,-00.000000074900,   3.04000,
,,,-00.000000074800,   3.04000,
,,,-00.000000074700,   3.04000,
,,,-00.000000074600,   3.12000,
,,,-00.000000074500,   3.12000,
,,,-00.000000074400,   3.12000,
,,,-00.000000074300,   3.12000,
,,,-00.000000074200,   3.20000,
,,,-00.000000074100,   3.20000,
,,,-00.000000074000,   3.20000,
,,,-00.000000073900,   3.20000,
,,,-00.000000073800,   3.28000,
,,,-00.000000073700,   3.28000,
,,,-00.000000073600,   3.36000,
,,,-00.000000073500,   3.36000,
,,,-00.000000073400,   3.44000,
,,,-00.000000073300,   3.44000,
,,,-00.000000073200,   3.52000,
,,,-00.000000073100,   3.52000,
,,,-00.000000073000,   3.60000,
,,,-00.000000072900,   3.68000,
,,,-00.000000072800,   3.68000,
,,,-00.000000072700,   3.76000,
,,,-00.000000072600,   3.84000,
,,,-00.000000072500,   3.84000,
,,,-00.000000072400,   3.92000,
,,,-00.000000072300,   4.00000,
,,,-00.000000072200,   4.00000,
,,,-00.000000072100,   4.08000,
,,,-00.000000072000,   4.16000,
,,,-00.000000071900,   4.24000,
,,,-00.000000071800,   4.32000,
,,,-00.000000071700,   4.40000,
,,,-00.000000071600,   4.48000,
,,,-00.000000071500,   4.56000,
,,,-00.000000071400,   4.64000,
,,,-00.000000071300,   4.72000,
,,,-00.000000071200,   4.80000,
,,,-00.000000071100,   4.96000,
,,,-00.000000071000,   5.04000,
,,,-00.000000070900,   5.12000,
,,,-00.000000070800,   5.28000,
,,,-00.000000070700,   5.36000,
,,,-00.000000070600,   5.52000,
,,,-00.000000070500,   5.60000,
,,,-00.000000070400,   5.68000,
,,,-00.000000070300,   5.84000,
,,,-00.000000070200,   5.92000,
,,,-00.000000070100,   6.08000,
,,,-00.000000070000,   6.16000,
,,,-00.000000069900,   6.32000,
,,,-00.000000069800,   6.40000,
,,,-00.000000069700,   6.56000,
,,,-00.000000069600,   6.72000,
,,,-00.000000069500,   6.80000,
,,,-00.000000069400,   6.96000,
,,,-00.000000069300,   7.12000,
,,,-00.000000069200,   7.20000,
,,,-00.000000069100,   7.36000,
,,,-00.000000069000,   7.52000,
,,,-00.000000068900,   7.68000,
,,,-00.000000068800,   7.76000,
,,,-00.000000068700,   7.92000,
,,,-00.000000068600,   8.08000,
,,,-00.000000068500,   8.16000,
,,,-00.000000068400,   8.32000,
,,,-00.000000068300,   8.40000,
,,,-00.000000068200,   8.56000,
,,,-00.000000068100,   8.64000,
,,,-00.000000068000,   8.80000,
,,,-00.000000067900,   8.88000,
,,,-00.000000067800,   9.04000,
,,,-00.000000067700,   9.12000,
,,,-00.000000067600,   9.28000,
,,,-00.000000067500,   9.36000,
,,,-00.000000067400,   9.44000,
,,,-00.000000067300,   9.52000,
,,,-00.000000067200,   9.68000,
,,,-00.000000067100,   9.76000,
,,,-00.000000067000,   9.84000,
,,,-00.000000066900,   9.92000,
,,,-00.000000066800,  10.00000,
,,,-00.000000066700,  10.08000,
,,,-00.000000066600,  10.16000,
,,,-00.000000066500,  10.16000,
,,,-00.000000066400,  10.24000,
,,,-00.000000066300,  10.32000,
,,,-00.000000066200,  10.32000,
,,,-00.000000066100,  10.40000,
,,,-00.000000066000,  10.40000,
,,,-00.000000065900,  10.48000,
,,,-00.000000065800,  10.48000,
,,,-00.000000065700,  10.48000,
,,,-00.000000065600,  10.56000,
,,,-00.000000065500,  10.56000,
,,,-00.000000065400,  10.56000,
,,,-00.000000065300,  10.56000,
,,,-00.000000065200,  10.56000,
,,,-00.000000065100,  10.64000,
,,,-00.000000065000,  10.64000,
,,,-00.000000064900,  10.64000,
,,,-00.000000064800,  10.64000,
,,,-00.000000064700,  10.64000,
,,,-00.000000064600,  10.64000,
,,,-00.000000064500,  10.64000,
,,,-00.000000064400,  10.56000,
,,,-00.000000064300,  10.56000,
,,,-00.000000064200,  10.56000,
,,,-00.000000064100,  10.56000,
,,,-00.000000064000,  10.56000,
,,,-00.000000063900,  10.56000,
,,,-00.000000063800,  10.48000,
,,,-00.000000063700,  10.48000,
,,,-00.000000063600,  10.48000,
,,,-00.000000063500,  10.40000,
,,,-00.000000063400,  10.40000,
,,,-00.000000063300,  10.32000,
,,,-00.000000063200,  10.32000,
,,,-00.000000063100,  10.24000,
,,,-00.000000063000,  10.24000,
,,,-00.000000062900,  10.16000,
,,,-00.000000062800,  10.16000,
,,,-00.000000062700,  10.08000,
,,,-00.000000062600,  10.08000,
,,,-00.000000062500,  10.00000,
,,,-00.000000062400,  10.00000,
,,,-00.000000062300,   9.92000,
,,,-00.000000062200,   9.92000,
,,,-00.000000062100,   9.92000,
,,,-00.000000062000,   9.92000,
,,,-00.000000061900,   9.84000,
,,,-00.000000061800,   9.84000,
,,,-00.000000061700,   9.84000,
,,,-00.000000061600,   9.84000,
,,,-00.000000061500,   9.76000,
,,,-00.000000061400,   9.76000,
,,,-00.000000061300,   9.76000,
,,,-00.000000061200,   9.76000,
,,,-00.000000061100,   9.76000,
,,,-00.000000061000,   9.76000,
,,,-00.000000060900,   9.76000,
,,,-00.000000060800,   9.76000,
,,,-00.000000060700,   9.76000,
,,,-00.000000060600,   9.76000,
,,,-00.000000060500,   9.76000,
,,,-00.000000060400,   9.76000,
,,,-00.000000060300,   9.76000,
,,,-00.000000060200,   9.76000,
,,,-00.000000060100,   9.76000,
,,,-00.000000060000,   9.76000,
,,,-00.000000059900,   9.76000,
,,,-00.000000059800,   9.76000,
,,,-00.000000059700,   9.76000,
,,,-00.000000059600,   9.84000,
,,,-00.000000059500,   9.84000,
,,,-00.000000059400,   9.84000,
,,,-00.000000059300,   9.84000,
,,,-00.000000059200,   9.84000,
,,,-00.000000059100,   9.84000,
,,,-00.000000059000,   9.84000,
,,,-00.000000058900,   9.84000,
,,,-00.000000058800,   9.92000,
,,,-00.000000058700,   9.92000,
,,,-00.000000058600,   9.92000,
,,,-00.000000058500,   9.92000,
,,,-00.000000058400,   9.92000,
,,,-00.000000058300,   9.92000,
,,,-00.000000058200,   9.92000,
,,,-00.000000058100,   9.84000,
,,,-00.000000058000,   9.84000,
,,,-00.000000057900,   9.84000,
,,,-00.000000057800,   9.84000,
,,,-00.000000057700,   9.84000,
,,,-00.000000057600,   9.84000,
,,,-00.000000057500,   9.76000,
,,,-00.000000057400,   9.76000,
,,,-00.000000057300,   9.76000,
,,,-00.000000057200,   9.68000,
,,,-00.000000057100,   9.68000,
,,,-00.000000057000,   9.68000,
,,,-00.000000056900,   9.60000,
,,,-00.000000056800,   9.60000,
,,,-00.000000056700,   9.52000,
,,,-00.000000056600,   9.52000,
,,,-00.000000056500,   9.44000,
,,,-00.000000056400,   9.44000,
,,,-00.000000056300,   9.36000,
,,,-00.000000056200,   9.28000,
,,,-00.000000056100,   9.28000,
,,,-00.000000056000,   9.20000,
,,,-00.000000055900,   9.20000,
,,,-00.000000055800,   9.12000,
,,,-00.000000055700,   9.04000,
,,,-00.000000055600,   9.04000,
,,,-00.000000055500,   8.96000,
,,,-00.000000055400,   8.88000,
,,,-00.000000055300,   8.88000,
,,,-00.000000055200,   8.80000,
,,,-00.000000055100,   8.72000,
,,,-00.000000055000,   8.64000,
,,,-00.000000054900,   8.64000,
,,,-00.000000054800,   8.56000,
,,,-00.000000054700,   8.48000,
,,,-00.000000054600,   8.48000,
,,,-00.000000054500,   8.40000,
,,,-00.000000054400,   8.32000,
,,,-00.000000054300,   8.24000,
,,,-00.000000054200,   8.24000,
,,,-00.000000054100,   8.16000,
,,,-00.000000054000,   8.08000,
,,,-00.000000053900,   8.08000,
,,,-00.000000053800,   8.00000,
,,,-00.000000053700,   7.92000,
,,,-00.000000053600,   7.92000,
,,,-00.000000053500,   7.84000,
,,,-00.000000053400,   7.76000,
,,,-00.000000053300,   7.76000,
,,,-00.000000053200,   7.68000,
,,,-00.000000053100,   7.68000,
,,,-00.000000053000,   7.60000,
,,,-00.000000052900,   7.52000,
,,,-00.000000052800,   7.52000,
,,,-00.000000052700,   7.44000,
,,,-00.000000052600,   7.44000,
,,,-00.000000052500,   7.36000,
,,,-00.000000052400,   7.36000,
,,,-00.000000052300,   7.28000,
,,,-00.000000052200,   7.20000,
,,,-00.000000052100,   7.20000,
,,,-00.000000052000,   7.12000,
,,,-00.000000051900,   7.12000,
,,,-00.000000051800,   7.04000,
,,,-00.000000051700,   6.96000,
,,,-00.000000051600,   6.96000,
,,,-00.000000051500,   6.88000,
,,,-00.000000051400,   6.80000,
,,,-00.000000051300,   6.72000,
,,,-00.000000051200,   6.64000,
,,,-00.000000051100,   6.64000,
,,,-00.000000051000,   6.56000,
,,,-00.000000050900,   6.48000,
,,,-00.000000050800,   6.40000,
,,,-00.000000050700,   6.32000,
,,,-00.000000050600,   6.24000,
,,,-00.000000050500,   6.16000,
,,,-00.000000050400,   6.08000,
,,,-00.000000050300,   5.92000,
,,,-00.000000050200,   5.84000,
,,,-00.000000050100,   5.76000,
,,,-00.000000050000,   5.68000,
,,,-00.000000049900,   5.60000,
,,,-00.000000049800,   5.44000,
,,,-00.000000049700,   5.36000,
,,,-00.000000049600,   5.28000,
,,,-00.000000049500,   5.12000,
,,,-00.000000049400,   5.04000,
,,,-00.000000049300,   4.88000,
,,,-00.000000049200,   4.80000,
,,,-00.000000049100,   4.64000,
,,,-00.000000049000,   4.56000,
,,,-00.000000048900,   4.40000,
,,,-00.000000048800,   4.32000,
,,,-00.000000048700,   4.16000,
,,,-00.000000048600,   4.08000,
,,,-00.000000048500,   3.92000,
,,,-00.000000048400,   3.84000,
